LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,26.596081972122192,1740.0809220636222,311.2849845362539,18.995015195955034,64.912447290655,11.705788135528564,0.7075356431857324,0.00013492139557164193,5.072980137189587e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,101.4970154762268,6601.74723039356,1187.9527871188702,70.13405610727386,64.91128160602491,11.705788135528564,0.6926680448823306,0.0005122101035670974,5.046553350990602e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,19.48504137992859,1280.960574767642,228.04722871158606,12.994010395472877,64.89730679426518,11.705788135528564,0.6584668626810687,9.918589876224283e-05,5.090361207259922e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,85.35983180999756,5553.592397870363,999.073278493497,55.84804467844151,64.92912970666508,11.705788135528564,0.655523209855862,0.0004306639893125359,5.0452769198415345e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,29.81834316253662,1950.764389610262,349.00461603352767,20.731016584596418,64.91587495524094,11.705788135528564,0.7193576657862253,0.00015122247436524737,5.071457979437346e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,32.37117385864258,2113.9773591805347,378.86850264221994,23.30801864633969,64.90493943028667,11.705788135528564,0.6745161245656408,0.00016397285586873664,5.065397275513336e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,33.53064942359924,2191.4321171442944,392.4384768562119,23.379018703373333,64.91517649241217,11.705788135528564,0.6887199072884322,0.00016990938760788713,5.067285916875293e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,30.411466360092163,1987.346477875905,355.9241108710282,20.815016651898333,64.8605731895134,11.705788135528564,0.6529565962611368,0.00015406286207072026,5.0659465165708424e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/101,101.58015251159668,6609.063991246964,1188.9238756922175,66.16305293039026,64.90496011022354,11.705788135528564,0.6436193078186692,0.0005124914240433337,5.045192504360792e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,31.57194232940674,2106.9814595838184,369.5104452081896,19.995015995921683,64.90819277062633,11.705788135528564,0.5859476848651053,0.00016269119834762561,5.153031025148294e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,26.183472394943237,1712.8290162621192,306.45556101927974,16.412013129518677,64.91530765727907,11.705788135528564,0.6185168808870827,0.0001326623884981537,5.066646107785709e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,99.01519680023193,6440.821976653459,1158.9029352501507,62.59305007465521,64.91911297992553,11.705788135528564,0.63848681467129,0.0004993383626305309,5.043047721633789e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,101.47169160842896,6603.056981441364,1187.657590437211,66.92805354244769,64.91214890933027,11.705788135528564,0.6574952933361758,0.0005120672911491386,5.046405386885289e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,15.052353858947754,992.064537650996,176.1559349562666,9.735007787892158,64.71122428722663,11.705788135528564,0.0,7.676506818836259e-05,5.099871349538478e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,51.12662744522095,3331.426876139376,598.3906363901024,33.61002688782033,64.92797994960205,11.705788135528564,0.6853531217508324,0.0002582888660791654,5.05194414311615e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,29.202393054962158,1910.6936585536944,341.79404105849517,19.92301593820578,64.90919850590849,11.705788135528564,0.6912608299890929,0.00014808858775602793,5.071111380403267e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,77.00054264068604,5011.69930935624,901.2247521373059,52.5340420271414,64.94322736480439,11.705788135528564,0.6056420527659875,0.0003887573051045752,5.048760590151493e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,99.67061305046082,6485.891050708687,1166.573776140037,65.67305253832868,64.90541337557465,11.705788135528564,0.6715520821562406,0.0005029760381093332,5.04638250649355e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/102,101.48228549957275,6603.720310972036,1187.7797917939324,66.97405357922736,64.91053000720956,11.705788135528564,0.6357772178790647,0.0005121214804026013,5.0464125623654525e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,45.94951009750366,3039.822713856229,537.7886794435692,29.250023399973735,64.83613548634952,11.705788135528564,0.599618393348315,0.00023505214518468057,5.115443988105772e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,16.841861963272095,1106.3078060455284,197.10626437949358,11.488009190530057,64.8694070737251,11.705788135528564,0.6979315593879425,8.568961177450184e-05,5.087894198478145e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,101.63852500915527,6613.185382544061,1189.6089523613452,67.98005438388711,64.91251972012118,11.705788135528564,0.6175153947345245,0.0005129230626664486,5.046541777541992e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,101.62421536445618,6611.442771149977,1189.4410894598989,64.8190518553582,64.91170990330008,11.705788135528564,0.6319667347300814,0.0005125925643830295,5.044000217317423e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,33.58688044548035,2194.3666214919,393.0965378323539,21.48801719059623,64.92909796610437,11.705788135528564,0.5997351262570716,0.00017002027521285178,5.062103802371165e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,36.55864405632019,2386.17011693457,427.88350701183236,23.46601877292187,64.92296355214607,11.705788135528564,0.6030467087166479,0.0001849156377167131,5.0580551464611896e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,79.11574816703796,5150.88876170772,925.983917503045,52.255041803817015,64.89597632516087,11.705788135528564,0.6776817033746224,0.0003994233358301739,5.0485945603000165e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,82.53024053573608,5372.549321036017,965.952091919926,53.98004318395433,64.90763731527248,11.705788135528564,0.6673345382386267,0.0004165855866715835,5.047672028669291e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,101.66289687156677,6614.512589605825,1189.8913584519973,70.13005610374546,64.91788956270328,11.705788135528564,0.748165672881712,0.0005131680694573125,5.04774195157561e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/103,101.63987612724304,6613.522600813832,1189.6242100879517,68.55505484393288,64.9125414857573,11.705788135528564,0.6794292117093439,0.0005129835045036871,5.047069359485274e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,67.0255811214447,4408.294120632475,784.4752376140103,43.901035120796905,64.90895458900371,11.705788135528564,0.6649849681477497,0.00034126362712109205,5.091542981220127e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.50589919090271,6603.558140842286,1188.05295449872,66.9910535928242,64.90864040080882,11.705788135528564,0.6416014457463797,0.0005121298214307282,5.045320769658547e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,36.12123465538025,2360.0091520058013,422.76341361630017,23.50901880725509,64.92338437032568,11.705788135528564,0.643230312873343,0.0001828799141986248,5.062947486247813e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,22.71227526664734,1487.9690603742945,265.8218907289309,15.433012346277586,64.91352522861789,11.705788135528564,0.680401070128455,0.00011529688554029741,5.076412829040043e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,29.80071187019348,1947.459157966064,348.8001814749655,19.391015512892906,64.92046892850385,11.705788135528564,0.6460640914315786,0.00015090643097887915,5.063853227271896e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.53764414787292,6606.916472528978,1188.4296057274325,67.13805371050263,64.91372304032346,11.705788135528564,0.6742630192118365,0.0005123828027166939,5.046234891667296e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.53144097328186,6606.510162203918,1188.3573638665928,69.04205523374785,64.90875550146083,11.705788135528564,0.6913625650145222,0.0005124756964783015,5.04745812297848e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.53442287445068,6607.67336813447,1188.3913093080992,68.13705450978702,64.90909699932891,11.705788135528564,0.664385440159019,0.0005124947353679674,5.047497399002083e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.50393676757812,6604.273227414343,1188.0368734632875,67.21705377359388,64.90481388004964,11.705788135528564,0.6599705688599846,0.0005121901022547084,5.046012189926308e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/104,101.54001522064209,6607.3506138762505,1188.4547152511711,65.79305263418877,64.9104312182412,11.705788135528564,0.6238312259891333,0.0005123250800981063,5.045548584810096e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,118.37277317047119,7742.631820100523,1385.4752662047383,81.22606498086604,64.91322670535567,11.705788135528564,0.6944498220474283,0.0006001543344326339,5.070036954936746e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,102.0404646396637,6639.483064582213,1194.3161968486168,69.46105556857596,64.9124018949304,11.705788135528564,0.6605490706340343,0.0005150401074082349,5.047410448658776e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,42.49262475967407,2771.4012501192487,497.3449869669826,28.424022739304,64.9223766642486,11.705788135528564,0.665638386502185,0.00021487017466843603,5.0566463211834815e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,37.9295494556427,2475.1367571078154,443.9317273077427,25.87002069625033,64.91429808536076,11.705788135528564,0.6746318091133671,0.0001919159161088211,5.059799519455409e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,102.11950302124023,6644.608239682331,1195.2390060342623,69.37405549922727,64.9159268356986,11.705788135528564,0.6333691075250826,0.000515428573158816,5.0473078884021795e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,44.90016222000122,2930.0820630637795,525.5283690916166,29.57302365811376,64.92432175423309,11.705788135528564,0.6568677694476214,0.00022712262906975794,5.058392171433713e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,102.12591767311096,6643.78957602739,1195.312425645354,66.46305317044022,64.92051671925283,11.705788135528564,0.6133118566046727,0.0005151903026920793,5.044657756135153e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,52.6768262386322,3435.1527071199707,616.5386430506799,33.25002660004017,64.92080958335754,11.705788135528564,0.6422684547609266,0.00026620768658257993,5.053601471292669e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,102.1272885799408,6643.417994730158,1195.3175608597235,65.68905255124324,64.9185562855682,11.705788135528564,0.6318805646129245,0.0005151159819980413,5.043862313007859e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/105,102.1240336894989,6644.688256746356,1195.289345089467,64.35905148716171,64.91886975093348,11.705788135528564,0.6214064610958745,0.0005151102501535663,5.043966944350471e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,43.00786900520325,2849.604665681904,503.3765418407551,27.915022332081207,64.92327537691651,11.705788135528564,0.6370272914493289,0.00022032643333474205,5.122933045301225e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,35.50720286369324,2318.6070028841546,415.5772616091723,23.626018900868573,64.92188674742461,11.705788135528564,0.6646648035209627,0.00017972113375991534,5.061540173970828e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,56.029057264328,3652.2599908056286,655.7776002818777,35.22902818324791,64.91012724618895,11.705788135528564,0.6138745917001451,0.00028304224033722647,5.05170449329389e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,41.0210542678833,2676.349721078092,480.11826288212654,26.527021221633973,64.91995293434567,11.705788135528564,0.654603899508673,0.0002074295953307468,5.056661732196144e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,101.48802733421326,6601.720802372418,1187.8474314979815,64.8790519030884,64.90910525519558,11.705788135528564,0.6285766392016742,0.0005118590570774693,5.043541297653279e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,101.58788514137268,6609.955955960522,1189.013535418752,62.64105011299925,64.90034586135765,11.705788135528564,0.6147767206793688,0.0005123258725241097,5.043178837822463e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,94.65868496894836,6161.247762994265,1107.902612351388,59.754047803384225,64.89076395782872,11.705788135528564,0.6452853961291186,0.00047761045060913334,5.0456062300655e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,101.5754189491272,6609.5878546660215,1188.8704750445334,64.07305125846196,64.90779086795742,11.705788135528564,0.6439615406356853,0.0005123858818422879,5.044388565100677e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,101.57588052749634,6609.783532822595,1188.87566607645,68.77105501688075,64.90950602773685,11.705788135528564,0.6674457425046018,0.0005127051318666516,5.047508613305731e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/106,34.957698822021484,2284.2713704156354,409.1430082481504,23.57701886164243,64.92832618975474,11.705788135528564,0.6802751407251855,0.00017706104633790365,5.065008633416243e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,49.101229190826416,3242.3547058816866,574.6846197651544,31.050024840073576,64.9238079749783,11.705788135528564,0.6355454699550073,0.00025077250057527293,5.107255046521824e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,60.92116403579712,3969.554109640747,713.0229913370747,37.9380303504373,64.76366270365584,11.705788135528564,0.5833845051403955,0.0003076267923292406,5.049588221073384e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,64.31206202507019,4190.291758230725,752.7168839073411,39.706031764907834,64.88756118126312,11.705788135528564,0.6114612415298375,0.00032471382668639086,5.049034605045172e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,38.63965463638306,2524.3641474897045,452.24490537064304,24.171019336849398,64.93121272856087,11.705788135528564,0.6343227420987664,0.0001955550024549509,5.060992503561782e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,35.86296033859253,2341.9604775668854,419.7418199909654,22.607018085540886,64.93110652389862,11.705788135528564,0.6575929120429536,0.0001814480241656994,5.059482609706405e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,44.99033331871033,2936.174030937342,526.5830304879445,28.306022644808415,64.9238231807428,11.705788135528564,0.6169503299632766,0.00022750579301062906,5.056770559999724e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,32.107463359832764,2098.0914004717715,375.7810498926007,20.247016197627588,64.94489740900218,11.705788135528564,0.6041119423402922,0.000162536915959105,5.0622783287963736e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,101.88530945777893,6629.215566368212,1192.4983030531648,64.23205138572641,64.91767009783602,11.705788135528564,0.6458532717995484,0.0005139117618752641,5.0440221913270835e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,101.88246560096741,6629.938770946779,1192.4652144110125,61.93104954486106,64.915073766038,11.705788135528564,0.6067740144718268,0.0005138067835731491,5.0431325993377834e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/107,89.19440770149231,5806.744845392156,1043.9620711364425,54.26204340952534,64.91623216919017,11.705788135528564,0.6078276582776166,0.00044998340079063434,5.044973248733235e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,108.74463605880737,7117.234543783076,1272.7699004497883,68.18605454881333,64.86514924334162,11.705788135528564,0.5947151082562372,0.0005512038283240765,5.068790961109974e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,101.60712361335754,6612.118550690603,1189.2418766329045,65.13305210635866,64.91058636356259,11.705788135528564,0.6316849458071252,0.0005126440840949011,5.0453557375135415e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,69.51042032241821,4528.362390687009,813.5661711976828,44.59103567249212,64.90910551025162,11.705788135528564,0.6400098844287156,0.0003510290083846953,5.050019935953155e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,89.08586120605469,5798.826281057302,1042.6886468171115,54.33904347125207,64.91666976303733,11.705788135528564,0.605410998500806,0.00044938939470765276,5.044452493625444e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,28.24662160873413,1848.3683896935415,330.6063820984267,17.088013670463198,64.91621117836833,11.705788135528564,0.5989510016609073,0.0001431131416065038,5.066557820219174e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,18.20938992500305,1195.3788173022867,213.11205775755627,10.92900874319902,64.92756284160926,11.705788135528564,0.577056258495445,9.250083384433684e-05,5.079842555149268e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,13.700998544692993,902.8958113160651,160.36009928309034,8.232006585795482,65.90173447679275,11.705788135528564,0.600901781558531,6.982678411421539e-05,5.0964740917560645e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,35.753910064697266,2335.848183677053,418.4636372257109,22.918018334294743,64.93140828706731,11.705788135528564,0.6718144721112259,0.00018098666845394726,5.0620105081220214e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,18.611359357833862,1221.697861357507,217.81817193949132,11.544009235331387,64.92673448260427,11.705788135528564,0.608685869645523,9.456276146619367e-05,5.0809164257198904e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/108,67.49309921264648,4394.9853679854905,789.9471211026028,41.43503314797403,64.90310842175435,11.705788135528564,0.6434094844644416,0.00034059220904283124,5.046326409900776e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,118.5239725112915,7751.633024301446,1387.2510456606083,74.52505962006751,64.91155093268273,11.705788135528564,0.6271920733009871,0.0006004199580126705,5.0658102769502594e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,102.12321829795837,6644.851524876959,1195.2905926116532,64.67705174149074,64.9183001476777,11.705788135528564,0.6481066307516533,0.0005151416947770078,5.0443151260079945e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,101.90232944488525,6630.284229223139,1192.6976414696412,63.66305093037372,64.90808132712492,11.705788135528564,0.633256647618642,0.0005139573143992779,5.0436267472889916e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,24.44820761680603,1602.7054921633921,286.14288846770944,16.05501284418498,64.90985087523146,11.705788135528564,0.6684278850677173,0.0001241388501739638,5.077625816979281e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,47.85515785217285,3120.8508916787227,560.0991652822956,32.41902593515977,64.90414570052086,11.705788135528564,0.6488309826829659,0.00024199304269246051,5.056780785051216e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,92.8301739692688,6041.95762756223,1086.495103723683,60.6680485344846,64.93346748153516,11.705788135528564,0.5875180087959087,0.0004685010223749346,5.046861406615813e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,20.296334505081177,1332.9917333925162,237.54006040491015,12.850010279841229,64.91688224478965,11.705788135528564,0.6250100562960968,0.00010318591337376315,5.0839679129219424e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,41.88977289199829,2732.435376946557,490.2881502630038,26.99502159588807,64.92498881282783,11.705788135528564,0.6424366020222491,0.00021177783892847288,5.05559768668324e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,21.67244029045105,1421.0527968413155,253.64826502823144,14.064011251191388,64.9096925671188,11.705788135528564,0.6365539701934567,0.00011005353610541413,5.078040803457841e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/109,102.12951636314392,6644.223475374517,1195.3591756322548,65.80205264152816,64.9235755420256,11.705788135528564,0.6467846066502912,0.0005151785495553915,5.0443649191832165e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
Meta-Llama-3-8B-Instruct-Q6_K,CPP/110,113.04346895217896,7395.17558313574,1323.092302489012,71.84705747762533,64.90667779713978,11.705788135528564,0.6517545194774961,0.0005728346989518149,5.0673842926223585e-06,0.02621951219512195,0.1951219512195122,0.12341378359339696,0.2569705450878161,11.51353878401793
